target_id,source_id,rmse
nhdhr_120020210,nhdhr_120018124,2.0873947136475
nhdhr_120020210,nhdhr_120018081,1.92921800816124
nhdhr_120020210,nhdhr_120018049,1.80811922743168
nhdhr_120020210,nhdhr_45722930,2.63374416697915
nhdhr_120020210,nhdhr_120018129,2.17593059683567
nhdhr_120020210,nhdhr_120019712,2.02490782913201
nhdhr_120020210,nhdhr_86275195,2.18505504623823
nhdhr_120020210,nhdhr_91691877,2.91625981573677
nhdhr_120020210,nhdhr_143249413,2.42604824662915
nhdhr_120020210,nhdhr_91683191,3.40646435012252
nhdhr_120020210,nhdhr_47726570,2.07175595009164
nhdhr_120020210,nhdhr_70334209,2.64487967264156
nhdhr_120020210,nhdhr_120018140,2.14045648009756
nhdhr_120020210,nhdhr_91594833,2.2205632472825
nhdhr_120020210,nhdhr_37648633,2.37444597432639
nhdhr_120020210,nhdhr_34124239,2.4137019500871
nhdhr_120020210,nhdhr_120019850,2.75881235647625
nhdhr_120020210,nhdhr_120018006,3.56101775461778
nhdhr_120020210,nhdhr_120020242,1.99688750860347
nhdhr_120020210,nhdhr_167256799,1.83256543118638
nhdhr_120020210,nhdhr_86274695,2.40151490221155
nhdhr_120020210,nhdhr_120018100,2.59575274180325
nhdhr_120020210,nhdhr_167256807,1.75075824923523
nhdhr_120020210,nhdhr_69886156,1.86072694100514
nhdhr_120020210,nhdhr_34119718,3.18914341102803
nhdhr_120020210,nhdhr_121622699,3.00242384177781
nhdhr_120020210,nhdhr_152335372,2.87088984620033
nhdhr_120020210,nhdhr_120020844,3.21485853909408
nhdhr_120020210,nhdhr_120020800,2.09587003996736
nhdhr_120020210,nhdhr_45730390,2.36291418331567
nhdhr_120020210,nhdhr_120019704,2.44056561746396
nhdhr_120020210,nhdhr_81002103,2.3999674966375
nhdhr_120020210,nhdhr_80005045,2.44313185877482
nhdhr_120020210,nhdhr_120018133,2.13590081889616
nhdhr_120020210,nhdhr_45385910,2.42990887408077
nhdhr_120020210,nhdhr_121860894,2.07626597916455
nhdhr_120020210,nhdhr_155635994,2.61387668251777
nhdhr_120020210,nhdhr_120018211,2.11668849322895
nhdhr_120020210,nhdhr_151949699,2.23874107781498
nhdhr_120020210,nhdhr_121623043,2.54537811331723
nhdhr_120020210,nhdhr_139269431,3.33422983400631
nhdhr_120020210,nhdhr_120020240,2.10207396147685
nhdhr_120020210,nhdhr_120018379,2.74373678908886
nhdhr_120020210,nhdhr_120018032,2.53880171152277
nhdhr_120020210,nhdhr_121839184,2.411349857689
nhdhr_120020210,nhdhr_120018459,2.49759557318677
nhdhr_120020210,nhdhr_143249192,3.24887950470214
nhdhr_120020210,nhdhr_120018146,2.59258389284638
nhdhr_120020210,nhdhr_74924599,1.95974579913571
nhdhr_120020210,nhdhr_120017988,2.18824921243555
nhdhr_120020210,nhdhr_120019636,2.04826303495932
nhdhr_120020210,nhdhr_120019854,2.27140760607283
nhdhr_120020210,nhdhr_120020354,2.38305865254996
nhdhr_120020210,nhdhr_120019749,2.32375216544418
nhdhr_120020210,nhdhr_120020343,1.80335035282622
nhdhr_120020210,nhdhr_120019638,2.89829898557709
nhdhr_120020210,nhdhr_120020206,2.56406761148122
nhdhr_120020210,nhdhr_143249640,3.13664188500332
nhdhr_120020210,nhdhr_69886228,2.85635274742507
nhdhr_120020210,nhdhr_166867866,2.93806251937667
nhdhr_120020210,nhdhr_75654673,2.80467732901032
nhdhr_120020210,nhdhr_155445200,4.26099344889797
nhdhr_120020210,nhdhr_91692521,3.4294899207273
nhdhr_120020210,nhdhr_143418891,2.30181687942514
nhdhr_120020210,nhdhr_143249470,3.36160011084357
nhdhr_120020210,nhdhr_126212479,2.8889792417656
nhdhr_120020210,nhdhr_143398250,3.14070374201959
nhdhr_120020210,nhdhr_143396594,3.29357171182
nhdhr_120020210,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.22493681867059
nhdhr_120020210,nhdhr_120018114,2.54926537263555
nhdhr_120020210,nhdhr_120019371,2.89155967732395
nhdhr_120020210,nhdhr_105954753,2.67682966255693
nhdhr_120020210,nhdhr_120019513,2.77528179398044
nhdhr_120020210,nhdhr_143416561,2.73636779265389
nhdhr_120020210,nhdhr_120019294,3.1384602132271
nhdhr_120020211,nhdhr_34131191,2.18691862983677
nhdhr_120020211,nhdhr_45337711,7.79023867847003
nhdhr_120020211,nhdhr_91595845,2.13843857429419
nhdhr_120020211,nhdhr_91690341,2.26175014245043
nhdhr_120020211,nhdhr_34131807,1.90207574387053
nhdhr_120020211,nhdhr_34129366,2.68787278430637
nhdhr_120020211,nhdhr_91594827,3.26270297073325
nhdhr_120020211,nhdhr_34126002,2.29778018654549
nhdhr_120020211,nhdhr_120018212,4.64171620493773
nhdhr_120020211,nhdhr_120020218,3.89316045278053
nhdhr_120020211,nhdhr_91687083,3.90671813169805
nhdhr_120020211,nhdhr_120020367,2.98312824667905
nhdhr_120020211,nhdhr_91690129,3.46831513673413
nhdhr_120020211,nhdhr_34130489,3.98868962543929
nhdhr_120020211,nhdhr_120020226,3.00589623461446
nhdhr_120020211,nhdhr_91688409,2.60125067740269
nhdhr_120020211,nhdhr_91685475,4.21935118580465
nhdhr_120020211,nhdhr_120018071,3.15925350269094
nhdhr_120020211,nhdhr_70334219,2.91894084046849
nhdhr_120020211,nhdhr_120018107,4.20772429447224
nhdhr_120020211,nhdhr_120018108,3.13217949167159
nhdhr_120020211,nhdhr_120018022,3.31462025780064
nhdhr_120020211,nhdhr_34127708,2.59653438937992
nhdhr_120020211,nhdhr_70332223,3.04278891569443
nhdhr_120020211,nhdhr_75653667,4.02182711895844
nhdhr_120020211,nhdhr_143249864,1.94616028412832
nhdhr_120020211,nhdhr_91687843,2.77850803049917
nhdhr_120020211,nhdhr_120018090,2.20826582710148
nhdhr_120020211,nhdhr_120018074,4.01307408896479
nhdhr_120020211,nhdhr_120020210,2.60543090797958
nhdhr_120020211,nhdhr_120020387,2.20047541464195
nhdhr_120020211,nhdhr_120018084,2.89506562463209
nhdhr_120020211,nhdhr_120020373,3.70556890455181
nhdhr_120020211,nhdhr_75474779,2.43214133222714
nhdhr_120020211,nhdhr_69886510,2.44778191188927
nhdhr_120020211,nhdhr_91593827,2.9417945362616
nhdhr_120020211,nhdhr_32672122,2.60737236740364
nhdhr_120020211,nhdhr_91688775,2.69224601375892
nhdhr_120020211,nhdhr_120018089,2.19049581650168
nhdhr_120020211,nhdhr_120020208,2.28675797292506
nhdhr_120020211,nhdhr_120018132,3.24612387821652
nhdhr_120020211,nhdhr_120018126,3.45765962438837
nhdhr_120020211,nhdhr_120020204,1.97753165678056
nhdhr_120020211,nhdhr_120018097,3.20185422223448
nhdhr_120020211,nhdhr_120020805,1.85989250143074
nhdhr_120020211,nhdhr_155442829,2.4453650580423
nhdhr_120020211,nhdhr_120018094,2.53627251227057
nhdhr_120020211,nhdhr_45728298,2.04235771742893
nhdhr_120020211,nhdhr_86274823,1.56392151400893
nhdhr_120020211,nhdhr_86275133,2.50110803643126
nhdhr_120020211,nhdhr_120018102,2.64971631716473
nhdhr_120020211,nhdhr_86274749,3.19251571775109
nhdhr_120020211,nhdhr_91594687,3.82950901288215
nhdhr_120020211,nhdhr_121623126,1.89773133945269
nhdhr_120020211,nhdhr_34131278,3.03016191864814
nhdhr_120020211,nhdhr_34130604,2.56078305864402
nhdhr_120020211,nhdhr_120018139,2.15895971724706
nhdhr_120020211,nhdhr_91597877,2.08023586145076
nhdhr_120020211,nhdhr_120019849,3.19036886365187
nhdhr_120020211,nhdhr_120020199,1.96931082436384
nhdhr_120020211,nhdhr_120018059,1.81760892582144
nhdhr_120020211,nhdhr_34129544,1.89839744111162
nhdhr_120020211,nhdhr_141288680,1.87190053697664
nhdhr_120020211,nhdhr_91688455,1.95608198602288
nhdhr_120020211,nhdhr_139268769,2.20537750459999
nhdhr_120020211,nhdhr_91684979,2.71892994201191
nhdhr_120020211,nhdhr_137059882,3.18083948358323
nhdhr_120020211,nhdhr_120020334,1.93402203331221
nhdhr_120020211,nhdhr_91684663,2.34699716226454
nhdhr_120020211,nhdhr_120018124,2.12306726269815
nhdhr_120020211,nhdhr_120018081,1.9523978583449
nhdhr_120020211,nhdhr_120018049,2.44723151260827
nhdhr_120020211,nhdhr_45722930,1.6524847873297701
nhdhr_120020211,nhdhr_120018129,2.26429587850341
nhdhr_120020211,nhdhr_120019712,1.63768381765359
nhdhr_120020211,nhdhr_86275195,1.96079699060283
nhdhr_120020211,nhdhr_91691877,2.02514929788673
nhdhr_120020211,nhdhr_143249413,1.81626537350357
nhdhr_120020211,nhdhr_91683191,3.81896023518912
nhdhr_120020211,nhdhr_47726570,2.03181549792652
nhdhr_120020211,nhdhr_70334209,2.65093638676889
nhdhr_120020211,nhdhr_120018140,1.50450507963413
nhdhr_120020211,nhdhr_91594833,1.7990980088839
nhdhr_120020211,nhdhr_37648633,1.90912215482365
nhdhr_120020211,nhdhr_34124239,2.74191126364839
nhdhr_120020211,nhdhr_120019850,3.94418344304053
nhdhr_120020211,nhdhr_120018006,3.96200642588348
nhdhr_120020211,nhdhr_120020242,2.08560861211784
nhdhr_120020211,nhdhr_167256799,2.06774547604406
nhdhr_120020211,nhdhr_86274695,1.64867776651761
nhdhr_120020211,nhdhr_120018100,1.66848142007994
nhdhr_120020211,nhdhr_167256807,2.94548309494253
nhdhr_120020211,nhdhr_69886156,1.89639676581511
nhdhr_120020211,nhdhr_34119718,3.53412854533143
nhdhr_120020211,nhdhr_121622699,2.71191143132551
nhdhr_120020211,nhdhr_152335372,2.42670494809018
nhdhr_120020211,nhdhr_120020844,3.49407245699063
nhdhr_120020211,nhdhr_120020800,2.28335549134601
nhdhr_120020211,nhdhr_45730390,1.56916153896796
nhdhr_120020211,nhdhr_120019704,2.41348851116366
nhdhr_120020211,nhdhr_81002103,1.69331080344224
nhdhr_120020211,nhdhr_80005045,1.7678956932331
nhdhr_120020211,nhdhr_120018133,1.57278859214218
nhdhr_120020211,nhdhr_45385910,2.31055990315425
nhdhr_120020211,nhdhr_121860894,1.85772314151955
nhdhr_120020211,nhdhr_155635994,2.57028879200868
nhdhr_120020211,nhdhr_120018211,1.62688454947912
nhdhr_120020211,nhdhr_151949699,2.12722248395712
nhdhr_120020211,nhdhr_121623043,2.08104091947053
nhdhr_120020211,nhdhr_139269431,2.85313892389933
nhdhr_120020211,nhdhr_120020240,1.97102810125778
nhdhr_120020211,nhdhr_120018379,2.97543961624271
nhdhr_120020211,nhdhr_120018032,2.65371623838649
nhdhr_120020211,nhdhr_121839184,2.03884212561689
nhdhr_120020211,nhdhr_120018459,2.0991632399653
nhdhr_120020211,nhdhr_143249192,2.40001575869207
nhdhr_120020211,nhdhr_120018146,2.88241692464799
nhdhr_120020211,nhdhr_74924599,2.20750950635132
nhdhr_120020211,nhdhr_120017988,2.09363546065651
nhdhr_120020211,nhdhr_120019636,1.96598571527049
nhdhr_120020211,nhdhr_120019854,2.01181235464964
nhdhr_120020211,nhdhr_120020354,1.97878699357482
nhdhr_120020211,nhdhr_120019749,1.7643700473622
nhdhr_120020211,nhdhr_120020343,1.83002960642368
nhdhr_120020211,nhdhr_120019638,2.36401625695381
nhdhr_120020211,nhdhr_120020206,2.77492464043543
nhdhr_120020211,nhdhr_143249640,3.00977407808125
nhdhr_120020211,nhdhr_69886228,2.45795025912217
nhdhr_120020211,nhdhr_166867866,2.5658064652986
nhdhr_120020211,nhdhr_75654673,2.96567754946406
nhdhr_120020211,nhdhr_155445200,4.11532249509842
nhdhr_120020211,nhdhr_91692521,3.29133157816438
nhdhr_120020211,nhdhr_143418891,2.67250145226873
nhdhr_120020211,nhdhr_143249470,3.44478141196508
nhdhr_120020211,nhdhr_126212479,3.22760238302678
nhdhr_120020211,nhdhr_143398250,3.49485418732085
nhdhr_120020211,nhdhr_143396594,3.73290659414023
nhdhr_120020211,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.10312255206221
nhdhr_120020211,nhdhr_120018114,1.84665067812521
nhdhr_120020211,nhdhr_120019371,3.0949625322464702
nhdhr_120020211,nhdhr_105954753,2.99925946100699
nhdhr_120020211,nhdhr_120019513,3.1985870264272
nhdhr_120020211,nhdhr_143416561,2.86200922671614
nhdhr_120020211,nhdhr_120019294,3.49280973863849
nhdhr_120020218,nhdhr_34131191,6.26577919170492
nhdhr_120020218,nhdhr_45337711,4.6544578010015
nhdhr_120020218,nhdhr_91595845,2.90200256287851
nhdhr_120020218,nhdhr_91690341,7.58433853114705
nhdhr_120020218,nhdhr_34131807,5.54608510863057
nhdhr_120020218,nhdhr_34129366,6.43450907209812
nhdhr_120020218,nhdhr_91594827,6.78164892808108
nhdhr_120020218,nhdhr_34126002,6.57418685213837
nhdhr_120020218,nhdhr_120018212,2.64977685990216
nhdhr_120020218,nhdhr_91687083,10.4406894081161
nhdhr_120020218,nhdhr_120020367,6.24003758121704
nhdhr_120020218,nhdhr_91690129,9.9647577853789
nhdhr_120020218,nhdhr_34130489,10.4350921140902
nhdhr_120020218,nhdhr_120020226,9.08692033565594
nhdhr_120020218,nhdhr_91688409,2.9484208482344
nhdhr_120020218,nhdhr_91685475,3.11353907184134
nhdhr_120020218,nhdhr_120018071,1.88476591339103
nhdhr_120020218,nhdhr_70334219,9.37844951413502
nhdhr_120020218,nhdhr_120018107,1.87714557379567
nhdhr_120020218,nhdhr_120018108,6.95098583466636
nhdhr_120020218,nhdhr_120018022,4.17591174694039
nhdhr_120020218,nhdhr_34127708,3.64390501037838
nhdhr_120020218,nhdhr_70332223,9.52621074762654
nhdhr_120020218,nhdhr_75653667,2.17732514133662
nhdhr_120020218,nhdhr_143249864,4.51811476449894
nhdhr_120020218,nhdhr_91687843,9.23129680466143
nhdhr_120020218,nhdhr_120018090,7.77899964941228
nhdhr_120020218,nhdhr_120018074,3.01388308846096
nhdhr_120020218,nhdhr_120020210,8.39931598299825
nhdhr_120020218,nhdhr_120020387,7.82925581828444
nhdhr_120020218,nhdhr_120018084,2.29686198294227
nhdhr_120020218,nhdhr_120020373,10.6479687940993
nhdhr_120020218,nhdhr_75474779,6.45478999488531
nhdhr_120020218,nhdhr_69886510,6.91040314854635
nhdhr_120020218,nhdhr_91593827,5.0866303912864
nhdhr_120020218,nhdhr_120020211,6.88665184272536
nhdhr_120020218,nhdhr_32672122,4.17632340568948
nhdhr_120020218,nhdhr_91688775,9.32782508457932
nhdhr_120020218,nhdhr_120018089,3.06008212899964
nhdhr_120020218,nhdhr_120020208,7.9315014365695
nhdhr_120020218,nhdhr_120018132,3.09262060411044
nhdhr_120020218,nhdhr_120018126,3.27953683051671
nhdhr_120020218,nhdhr_120020204,3.14315126673131
nhdhr_120020218,nhdhr_120018097,4.49359324778508
nhdhr_120020218,nhdhr_120020805,5.35731890268507
nhdhr_120020218,nhdhr_155442829,6.89101374595359
nhdhr_120020218,nhdhr_120018094,8.43224243911142
nhdhr_120020218,nhdhr_45728298,4.53919284071984
nhdhr_120020218,nhdhr_86274823,7.43678176277602
nhdhr_120020218,nhdhr_86275133,8.71163894354044
nhdhr_120020218,nhdhr_120018102,4.33382364560398
nhdhr_120020218,nhdhr_86274749,9.254569116791
nhdhr_120020218,nhdhr_91594687,10.3647116617551
nhdhr_120020218,nhdhr_121623126,6.02132612480648
nhdhr_120020218,nhdhr_34131278,3.64327324680675
nhdhr_120020218,nhdhr_34130604,3.11567823215542
nhdhr_120020218,nhdhr_120018139,4.7366685827486
nhdhr_120020218,nhdhr_91597877,5.32496444451047
nhdhr_120020218,nhdhr_120019849,1.90533958803834
nhdhr_120020218,nhdhr_120020199,4.35141713318428
nhdhr_120020218,nhdhr_120018059,6.50904430796638
nhdhr_120020218,nhdhr_34129544,3.69813755473159
nhdhr_120020218,nhdhr_141288680,3.99269538495095
nhdhr_120020218,nhdhr_91688455,5.98940230663839
nhdhr_120020218,nhdhr_139268769,5.67774077298574
nhdhr_120020218,nhdhr_91684979,3.68873281603132
nhdhr_120020218,nhdhr_137059882,8.88052339087735
nhdhr_120020218,nhdhr_120020334,5.94112833958135
nhdhr_120020218,nhdhr_91684663,6.11721444317421
nhdhr_120020218,nhdhr_120018124,2.88570203329519
nhdhr_120020218,nhdhr_120018081,4.41468590568829
nhdhr_120020218,nhdhr_120018049,3.85603172446353
nhdhr_120020218,nhdhr_45722930,4.39576314806556
nhdhr_120020218,nhdhr_120018129,8.05697279511145
nhdhr_120020218,nhdhr_120019712,5.73512587287172
nhdhr_120020218,nhdhr_86275195,6.02491882248322
nhdhr_120020218,nhdhr_91691877,5.10904637306739
nhdhr_120020218,nhdhr_143249413,4.86589710746625
nhdhr_120020218,nhdhr_91683191,10.2251181060929
nhdhr_120020218,nhdhr_47726570,3.19651101890175
nhdhr_120020218,nhdhr_70334209,9.31866910325424
nhdhr_120020218,nhdhr_120018140,5.04949250660659
nhdhr_120020218,nhdhr_91594833,4.91484239258593
nhdhr_120020218,nhdhr_37648633,6.5930328637624
nhdhr_120020218,nhdhr_34124239,9.14207668859794
nhdhr_120020218,nhdhr_120019850,3.45340204686558
nhdhr_120020218,nhdhr_120018006,10.3192960118394
nhdhr_120020218,nhdhr_120020242,5.57147535591194
nhdhr_120020218,nhdhr_167256799,4.8671657033514
nhdhr_120020218,nhdhr_86274695,5.80773104547521
nhdhr_120020218,nhdhr_120018100,4.55427369295526
nhdhr_120020218,nhdhr_167256807,3.51918097019719
nhdhr_120020218,nhdhr_69886156,4.9955249587837
nhdhr_120020218,nhdhr_34119718,9.51223666383625
nhdhr_120020218,nhdhr_121622699,7.10285815043354
nhdhr_120020218,nhdhr_152335372,6.09606674589974
nhdhr_120020218,nhdhr_120020844,9.70116933069126
nhdhr_120020218,nhdhr_120020800,7.99226272678397
nhdhr_120020218,nhdhr_45730390,5.54401628751523
nhdhr_120020218,nhdhr_120019704,9.09796142942622
nhdhr_120020218,nhdhr_81002103,4.85063282549316
nhdhr_120020218,nhdhr_80005045,5.39806386407366
nhdhr_120020218,nhdhr_120018133,4.53040103380396
nhdhr_120020218,nhdhr_45385910,8.80529239957674
nhdhr_120020218,nhdhr_121860894,6.55559772802072
nhdhr_120020218,nhdhr_155635994,5.62670951562977
nhdhr_120020218,nhdhr_120018211,5.62955121421525
nhdhr_120020218,nhdhr_151949699,7.40448050447108
nhdhr_120020218,nhdhr_121623043,5.23324656249002
nhdhr_120020218,nhdhr_139269431,6.23663652986554
nhdhr_120020218,nhdhr_120020240,5.66688416718211
nhdhr_120020218,nhdhr_120018379,9.63046441309466
nhdhr_120020218,nhdhr_120018032,8.15380767010927
nhdhr_120020218,nhdhr_121839184,8.08989648090738
nhdhr_120020218,nhdhr_120018459,7.63725800808607
nhdhr_120020218,nhdhr_143249192,4.84359324320785
nhdhr_120020218,nhdhr_120018146,8.92480505375433
nhdhr_120020218,nhdhr_74924599,3.98434238972451
nhdhr_120020218,nhdhr_120017988,7.42932963782664
nhdhr_120020218,nhdhr_120019636,5.49343323335672
nhdhr_120020218,nhdhr_120019854,5.12588495313964
nhdhr_120020218,nhdhr_120020354,7.23247039664195
nhdhr_120020218,nhdhr_120019749,5.88415333197323
nhdhr_120020218,nhdhr_120020343,5.37787695421108
nhdhr_120020218,nhdhr_120019638,5.82348839188023
nhdhr_120020218,nhdhr_120020206,7.98524666524654
nhdhr_120020218,nhdhr_143249640,7.09225743754855
nhdhr_120020218,nhdhr_69886228,4.58508897819763
nhdhr_120020218,nhdhr_166867866,6.30016615098265
nhdhr_120020218,nhdhr_75654673,9.02582965498621
nhdhr_120020218,nhdhr_155445200,7.78740081580245
nhdhr_120020218,nhdhr_91692521,9.33706913332622
nhdhr_120020218,nhdhr_143418891,6.22531115538508
nhdhr_120020218,nhdhr_143249470,8.07690734046526
nhdhr_120020218,nhdhr_126212479,9.71735041971761
nhdhr_120020218,nhdhr_143398250,9.60638556382477
nhdhr_120020218,nhdhr_143396594,9.58173800580075
nhdhr_120020218,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,6.5123581022725
nhdhr_120020218,nhdhr_120018114,5.56114142849507
nhdhr_120020218,nhdhr_120019371,7.96653873337843
nhdhr_120020218,nhdhr_105954753,8.58220094220591
nhdhr_120020218,nhdhr_120019513,8.6823081935172
nhdhr_120020218,nhdhr_143416561,7.53879835816565
nhdhr_120020218,nhdhr_120019294,8.45200706058491
nhdhr_120020226,nhdhr_34131191,2.1614717812127
nhdhr_120020226,nhdhr_45337711,2.38958528301496
nhdhr_120020226,nhdhr_91595845,2.01136843355392
nhdhr_120020226,nhdhr_91690341,2.17246701369106
nhdhr_120020226,nhdhr_34131807,2.1180553519147
nhdhr_120020226,nhdhr_34129366,2.09523189730586
nhdhr_120020226,nhdhr_91594827,2.94559718376453
nhdhr_120020226,nhdhr_34126002,2.09884547258987
nhdhr_120020226,nhdhr_120018212,1.89260538595182
nhdhr_120020226,nhdhr_120020218,2.28815475888259
nhdhr_120020226,nhdhr_91687083,2.37740128631493
nhdhr_120020226,nhdhr_120020367,2.2834968676205
nhdhr_120020226,nhdhr_91690129,2.54294378959326
nhdhr_120020226,nhdhr_34130489,2.40311251411505
nhdhr_120020226,nhdhr_91688409,2.08270557983892
nhdhr_120020226,nhdhr_91685475,2.06073595862838
nhdhr_120020226,nhdhr_120018071,2.0948891135651
nhdhr_120020226,nhdhr_70334219,2.30169779796589
nhdhr_120020226,nhdhr_120018107,2.3369454345495
nhdhr_120020226,nhdhr_120018108,2.57740912714022
nhdhr_120020226,nhdhr_120018022,2.05038636634004
nhdhr_120020226,nhdhr_34127708,2.56321221181659
nhdhr_120020226,nhdhr_70332223,2.33321194602678
nhdhr_120020226,nhdhr_75653667,2.39329877915475
nhdhr_120020226,nhdhr_143249864,2.64201337122406
nhdhr_120020226,nhdhr_91687843,2.16738589770717
nhdhr_120020226,nhdhr_120018090,2.10772157799045
nhdhr_120020226,nhdhr_120018074,2.87962524017118
nhdhr_120020226,nhdhr_120020210,2.18565411651112
nhdhr_120020226,nhdhr_120020387,2.10556281500239
nhdhr_120020226,nhdhr_120018084,2.76990158936594
nhdhr_120020226,nhdhr_120020373,3.63924518349341
nhdhr_120020226,nhdhr_75474779,2.05223446567458
nhdhr_120020226,nhdhr_69886510,2.38285281310191
nhdhr_120020226,nhdhr_91593827,2.18645993153688
nhdhr_120020226,nhdhr_120020211,2.16742925002487
nhdhr_120020226,nhdhr_32672122,2.41949412822305
nhdhr_120020226,nhdhr_91688775,2.23279036852824
nhdhr_120020226,nhdhr_120018089,2.26195412804285
nhdhr_120020226,nhdhr_120020208,2.23900682118885
nhdhr_120020226,nhdhr_120018132,2.23785071774068
nhdhr_120020226,nhdhr_120018126,2.67484146255427
nhdhr_120020226,nhdhr_120020204,2.34261248980057
nhdhr_120020226,nhdhr_120018097,2.96072501917584
nhdhr_120020226,nhdhr_120020805,2.54320991076114
nhdhr_120020226,nhdhr_155442829,2.34963833335606
nhdhr_120020226,nhdhr_120018094,2.28552226066857
nhdhr_120020226,nhdhr_45728298,2.16403078766462
nhdhr_120020226,nhdhr_86274823,2.20814688888687
nhdhr_120020226,nhdhr_86275133,2.138287167112
nhdhr_120020226,nhdhr_120018102,2.05595667872237
nhdhr_120020226,nhdhr_86274749,2.35400883332127
nhdhr_120020226,nhdhr_91594687,2.34362188881635
nhdhr_120020226,nhdhr_121623126,2.34284347130019
nhdhr_120020226,nhdhr_34131278,2.41083732351116
nhdhr_120020226,nhdhr_34130604,2.48102061086424
nhdhr_120020226,nhdhr_120018139,2.2705475412737
nhdhr_120020226,nhdhr_91597877,2.28306848240968
nhdhr_120020226,nhdhr_120019849,2.22219783547841
nhdhr_120020226,nhdhr_120020199,2.16068488165878
nhdhr_120020226,nhdhr_120018059,2.1772322233471
nhdhr_120020226,nhdhr_34129544,2.24639381594947
nhdhr_120020226,nhdhr_141288680,2.40060107541292
nhdhr_120020226,nhdhr_91688455,2.26815021150719
nhdhr_120020226,nhdhr_139268769,2.24766519336629
